zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
75057,56335.79,0.800836442,0.034214619,0.526919993,0.477508107,0.046332425,31.35729833,0.75,0.485365698,0.359059936,0.114587679,0.425531915,0.0,0.005511329,0.002449479,37.13333333,0.216666667,0.485365698,True
75060,50751.02,0.861740331,0.042975207,0.671762431,0.567274508,0.026366872,31.93703182,0.852272727,0.487594124,0.268640125,0.052245873,0.603668327,0.0,0.003976143,0.001325381,36.76136364,0.227272727,0.487594124,True
75061,43646.06,0.857501491,0.044226044,0.342267556,0.537298508,0.04128432,32.04139048,0.857142857,0.515623913,0.212205757,0.093067514,0.644359041,0.001337793,0.004682274,0.001337793,36.67619048,0.238095238,0.515623913,True
75062,50453.97,0.736326885,0.044515103,0.525631688,0.468174891,0.040244314,31.23104711,0.760330579,0.518290576,0.306009359,0.149761924,0.420511452,0.001325381,0.005301524,0.001988072,36.45454545,0.289256198,0.518290576,True
75063,98611.7,0.325761018,0.054226475,0.448849245,0.53401238,0.028420686,28.07542987,0.636363636,0.407018279,0.265696599,0.148002251,0.095318488,0.00131406,0.005913272,0.00131406,38.35497835,0.32034632,0.407018279,True
75065,95124.97,0.698090973,0.035349568,0.9302116,0.57290406,0.027595167,30.255968,0.72,0.424790083,0.727673008,0.024175459,0.18168979,0.0,0.004892966,0.001834862,40.0,0.34,0.424790083,True
75067,77878.98,0.668440783,0.042768274,0.555172235,0.513621694,0.030366305,29.6802287,0.768115942,0.498167766,0.423112207,0.11714015,0.320815725,0.0,0.004345127,0.00248293,36.66666667,0.286956522,0.498167766,True
75069,75633.69,0.698332848,0.053815261,0.743628686,0.496123131,0.022321743,30.20330075,0.746268657,0.449736084,0.513417597,0.096857853,0.351232563,0.000608643,0.001825928,0.001217285,41.26119403,0.291044776,0.449736084,False
75070,99807.92,0.466785365,0.032233308,0.675639907,0.547726132,0.028990169,28.40716322,0.701149425,0.420589188,0.698467489,0.08718335,0.117811084,0.001204094,0.001204094,0.001204094,40.64750958,0.332056194,0.420589188,False
75071,95756.81,0.571043631,0.032110092,0.813064505,0.501952592,0.027590393,28.75067425,0.750677507,0.433846951,0.629754768,0.138550409,0.165318801,0.000602773,0.001808318,0.001205546,39.87262873,0.333333333,0.433846951,False
75074,72833.18,0.672495974,0.033992095,0.578229556,0.551524734,0.022350345,29.76015723,0.751445087,0.434551537,0.377376289,0.117999303,0.368640157,0.000603136,0.001206273,0.001809409,38.12138728,0.277456647,0.434551537,False
75075,96221.47,0.515342781,0.023220974,0.57316316,0.592259338,0.030061342,28.64300969,0.739795918,0.400973148,0.631331593,0.077064724,0.178645046,0.001257071,0.003142678,0.001257071,41.04591837,0.341836735,0.400973148,True
75076,68997.67,0.758174632,0.216535433,0.955456622,0.496943322,0.018401881,29.44918387,0.709677419,0.449283759,0.900806452,0.008467742,0.055241935,0.0,0.004873294,0.001949318,41.74193548,0.225806452,0.449283759,True
75077,109852.91,0.523198948,0.034348165,0.775092907,0.552595774,0.021586014,28.2033419,0.636363636,0.415042504,0.753535297,0.070091107,0.107595998,0.001233806,0.003701419,0.002467613,41.97233202,0.300395257,0.415042504,True
75078,111504.64,0.468108431,0.055910543,0.993223566,0.474929482,0.024011084,27.75873041,0.668918919,0.413496443,0.805449053,0.048565121,0.101777623,0.00059453,0.001783591,0.001783591,40.61486486,0.358108108,0.413496443,False
75080,78396.98,0.462492914,0.035222052,0.58418032,0.595099919,0.024494315,27.23486061,0.647727273,0.367409582,0.593956328,0.06016765,0.224878402,0.00122399,0.003671971,0.003059976,38.02651515,0.253787879,0.367409582,True
75081,78668.05,0.554839946,0.023564065,0.512046163,0.582507349,0.04234343,28.1035452,0.706214689,0.450686384,0.452505149,0.166064789,0.143781933,0.000635728,0.003814367,0.002542912,39.76836158,0.310734463,0.450686384,True
75082,107355.1,0.338632849,0.032583398,0.825334314,0.617808984,0.017761839,27.37838417,0.666666667,0.394701663,0.557452284,0.087068411,0.071670598,0.000619195,0.003095975,0.00247678,41.03333333,0.325,0.394701663,True
75087,90077.2,0.572288006,0.05704408,0.824358411,0.445643963,0.02759505,28.56166157,0.682352941,0.433150119,0.795047022,0.036708464,0.109467085,0.0,0.003759398,0.000626566,40.46666667,0.325490196,0.433150119,True
75088,94563.73,0.674754477,0.052360515,0.794273559,0.508709152,0.027172084,29.37216232,0.724637681,0.479196233,0.587155963,0.14002689,0.200292629,0.0,0.004475703,0.001278772,40.76086957,0.304347826,0.479196233,True
75089,92320.93,0.668868986,0.050042409,0.757978993,0.472744789,0.026491613,28.89840812,0.73125,0.480349868,0.516485202,0.150406379,0.219690232,0.0,0.003853565,0.001926782,40.7625,0.23125,0.480349868,True
75090,60395.02,0.88519426,0.233846154,0.84833943,0.392933982,0.060429483,30.52055849,0.811320755,0.633660554,0.54512124,0.13615532,0.276185318,0.0,0.002365464,0.001774098,34.67924528,0.188679245,0.633660554,False
75092,63206.95,0.720616804,0.227758007,0.878025179,0.429744936,0.046460577,30.03886842,0.736842105,0.505591244,0.792061611,0.058226134,0.083319228,0.0,0.003523194,0.001174398,39.49473684,0.231578947,0.505591244,True
75093,127894.72,0.342098297,0.029147982,0.586135878,0.514522994,0.021724391,27.74451121,0.627272727,0.385168119,0.673290839,0.055180602,0.062554681,0.000676133,0.004056795,0.00270453,39.22121212,0.321212121,0.385168119,True
75094,107387.03,0.457558726,0.0405515,0.686725025,0.619776373,0.02524525,28.66184662,0.69924812,0.403927376,0.470572676,0.109817925,0.05413746,0.000609385,0.003046923,0.002437538,43.34586466,0.338345865,0.403927376,True
75098,93671.63,0.654918365,0.049464138,0.753271074,0.537795753,0.031698682,29.41224517,0.741433022,0.458714897,0.62405163,0.120834374,0.180819392,0.0,0.003144654,0.001257862,40.105919,0.317757009,0.458714897,True
75103,53816.51,0.809367384,0.194915254,0.967686039,0.492500776,0.072580965,28.76347143,0.738095238,0.532990757,0.869946492,0.024152794,0.049643282,0.001218027,0.001218027,0.002436054,42.11904762,0.238095238,0.532990757,False
75104,79932.14,0.686564103,0.044483986,0.767955441,0.510241492,0.028143412,32.06401634,0.830065359,0.553494915,0.195300261,0.535310705,0.217232376,0.000628536,0.000628536,0.001885607,39.07189542,0.176470588,0.553494915,False
75110,48011.64,0.841421286,0.258064516,0.840797689,0.487214475,0.0143498,31.10068246,0.789473684,0.465951961,0.487478607,0.173727778,0.307079739,0.0013947,0.005578801,0.0013947,39.19298246,0.175438596,0.465951961,True
75115,67208.2,0.7056758,0.042174321,0.751087263,0.470126612,0.037510167,31.84636695,0.86440678,0.596040683,0.14094921,0.684790183,0.152291731,0.0,0.000666223,0.001332445,40.52542373,0.211864407,0.596040683,False
75116,62537.13,0.813300256,0.030685921,0.520414501,0.522594147,0.016935642,30.27719706,0.764705882,0.533642487,0.263491588,0.249513254,0.470021467,0.000668896,0.0,0.001337793,37.88235294,0.235294118,0.533642487,False
75119,51118.66,0.859110169,0.300729927,0.86126378,0.47714214,0.027123193,30.49989385,0.815384615,0.523084993,0.510832468,0.092335658,0.38180739,0.0,0.001948052,0.0,38.67692308,0.292307692,0.523084993,False
75126,102129.17,0.700424423,0.03495935,0.903414352,0.477773606,0.03509947,29.7000633,0.782771536,0.544423265,0.669164613,0.111778907,0.182215963,0.0,0.00182704,0.002436054,38.2659176,0.213483146,0.544423265,False
75134,45848.48,0.816175893,0.030222222,0.869854912,0.530550292,0.032195031,32.657525,0.861111111,0.575646647,0.071584699,0.687659381,0.214708561,0.0,0.001351351,0.000675676,40.33333333,0.222222222,0.575646647,False
75135,65160.03,0.863007044,0.23268206,0.81851705,0.299473559,0.022707491,28.62032162,0.72972973,0.555836783,0.85229151,0.030653644,0.111645379,0.0,0.003754693,0.000625782,39.91891892,0.189189189,0.555836783,True
75137,71758.93,0.721751524,0.039777983,0.707896128,0.457287063,0.019974502,31.68225283,0.830188679,0.597579377,0.266915372,0.428914554,0.280304579,0.0,0.0,0.00132626,39.58490566,0.132075472,0.597579377,False
75146,55351.82,0.801440597,0.025195482,0.795121352,0.407598326,0.069034205,32.71146829,0.902439024,0.471510135,0.174869222,0.6443365,0.15202306,0.0,0.001336005,0.001336005,39.0,0.12195122,0.471510135,False
75149,55148.32,0.859327488,0.032745592,0.706738226,0.473157369,0.036207247,31.98507266,0.859375,0.680394028,0.336437987,0.241027552,0.389678358,0.0,0.001890359,0.002520479,40.984375,0.2265625,0.680394028,False
75150,50651.04,0.829040627,0.044612795,0.658333244,0.438609444,0.025731352,31.87064348,0.862318841,0.625226399,0.336962582,0.195553078,0.416603811,0.0,0.00248293,0.003103662,38.61594203,0.195652174,0.625226399,True
75154,76017.74,0.77415557,0.045155221,0.950162889,0.51574384,0.044810474,30.6053964,0.805755396,0.554995026,0.471398144,0.241898676,0.246564227,0.0,0.000649773,0.001299545,40.53956835,0.26618705,0.554995026,False
75160,78153.85,0.843069369,0.258258258,0.975975014,0.446884041,0.031174614,32.10620926,0.87037037,0.564379528,0.526864872,0.16729207,0.25809245,0.0,0.002533249,0.000633312,39.68518519,0.296296296,0.564379528,True
75165,69367.35,0.766335255,0.138461538,0.879482044,0.491793,0.029433987,30.94128529,0.794117647,0.535739883,0.611364851,0.112117973,0.245517711,0.0,0.00063857,0.001277139,40.79511443,0.220588235,0.535739883,False
75167,83326.03,0.76547619,0.085126286,0.951524023,0.405539766,0.012103504,29.01086,0.7,0.521653976,0.766653567,0.034584398,0.185399882,0.0,0.002534854,0.000633714,41.1,0.266666667,0.521653976,True
75169,58267.62,0.884877742,0.261324042,0.949803442,0.581616672,0.022086837,28.73158485,0.606060606,0.428051113,0.871081182,0.033370744,0.076318743,0.0,0.002932551,0.001759531,34.78787879,0.090909091,0.428051113,True
75181,60885.42,0.74852843,0.038047974,0.792190921,0.492830904,0.039274763,29.77353176,0.776470588,0.60434012,0.303229988,0.337114256,0.304778366,0.0,0.00188798,0.00188798,40.21176471,0.235294118,0.60434012,False
75189,81687.05,0.762424002,0.246097337,0.963540028,0.432875352,0.026092328,30.71737815,0.773109244,0.561827816,0.740213379,0.038497424,0.185469149,0.0,0.002472188,0.000618047,38.44537815,0.260504202,0.561827816,True
75201,107996.86,0.278426552,0.016750419,0.535568985,0.575553904,0.016065644,26.33926878,0.536585366,0.328626419,0.667674384,0.151968736,0.112741484,0.000710732,0.00355366,0.002842928,35.71219512,0.302439024,0.328626419,True
75202,106066.23,0.276249298,0.020168067,0.961963786,0.595901902,0.018401422,27.13095192,0.653846154,0.352026946,0.57647585,0.163237925,0.158765653,0.00070922,0.003546099,0.002836879,36.98076923,0.307692308,0.352026946,True
75203,32836.15,0.862539872,0.016393443,0.552806854,0.592731354,0.044378059,29.19422188,0.75,0.494589179,0.082233441,0.362386716,0.540356426,0.000706215,0.004237288,0.001412429,35.59375,0.21875,0.494589179,True
75204,82986.32,0.352651568,0.014382403,0.193127071,0.622206435,0.014288271,26.17620214,0.542780749,0.324423356,0.534564089,0.141853599,0.233719076,0.000712758,0.002851033,0.003563792,33.24331551,0.299465241,0.324423356,True
75205,191832.93,0.173628231,0.017384106,0.499314509,0.656959967,0.020418378,25.66541166,0.490797546,0.259530744,0.845157003,0.012211331,0.066290081,0.0,0.001403509,0.003508772,36.98773006,0.251533742,0.259530744,False
75206,88925.54,0.385287178,0.015793849,0.172131665,0.567952568,0.021500187,26.75804423,0.594594595,0.357844052,0.622422781,0.057885319,0.232085894,0.0,0.002109705,0.004922644,33.59459459,0.329238329,0.357844052,False
75207,64146.25,0.794050343,0.018502944,0.974244624,0.823391066,0.025740819,28.18275882,0.558823529,0.294224738,0.340299917,0.397213366,0.229661117,0.000715308,0.002145923,0.002145923,35.76470588,0.205882353,0.294224738,False
75208,43565.18,0.741014253,0.017887564,0.37933951,0.625454959,0.026244514,28.21908372,0.651162791,0.340262174,0.239325427,0.043504552,0.699331474,0.000697837,0.002791347,0.000697837,38.09302326,0.279069767,0.340262174,True
75209,96813.44,0.382875304,0.018945634,0.606447538,0.666762069,0.016615989,25.51419186,0.5,0.273616589,0.630083605,0.136531104,0.16062066,0.000677966,0.004067797,0.003389831,38.69767442,0.26744186,0.273616589,True
75211,39285.74,0.929597869,0.021812081,0.499484101,0.497512432,0.029686126,30.96880104,0.833333333,0.477442701,0.075327286,0.064671168,0.850878775,0.0,0.002719239,0.00067981,33.63541667,0.333333333,0.477442701,True
75214,103516.82,0.367456133,0.017456359,0.281278315,0.67561028,0.016437226,26.61803759,0.580291971,0.293440057,0.714042603,0.05656945,0.18288246,0.0,0.001398601,0.005594406,38.17518248,0.288321168,0.293440057,False
75217,37114.75,0.963319781,0.035805627,0.648300624,0.446307394,0.044175748,32.70912857,0.839285714,0.529876043,0.066588361,0.253965755,0.674723305,0.0,0.002649007,0.001324503,34.625,0.178571429,0.529876043,True
75218,77579.95,0.50773813,0.019952115,0.600197563,0.639182074,0.024520014,27.73677419,0.670967742,0.357612349,0.67018221,0.071851719,0.227403285,0.0,0.003853565,0.002569043,41.50322581,0.296774194,0.357612349,True
75219,83381.67,0.42284256,0.013344454,0.449937385,0.721952314,0.023897844,26.21952099,0.475138122,0.289660448,0.553897181,0.063192808,0.293968753,0.000701262,0.001402525,0.002805049,36.15469613,0.314917127,0.289660448,False
75220,62283.82,0.817741874,0.01537279,0.551410161,0.653985531,0.044391771,29.16781343,0.71641791,0.387809324,0.377939102,0.027211985,0.582595427,0.001921845,0.009609225,0.00128123,36.47761194,0.298507463,0.387809324,True
75224,40188.24,0.865922964,0.02970297,0.454247862,0.536122814,0.035722095,30.14290741,0.814814815,0.491012263,0.091683944,0.248589035,0.640347846,0.0,0.002109705,0.00140647,36.37037037,0.240740741,0.491012263,False
75225,196875.41,0.186071239,0.021880065,0.506711371,0.631455957,0.024254816,25.13286923,0.438461538,0.361739748,0.910414017,0.001601432,0.047430644,0.0,0.000671592,0.004701142,39.60769231,0.284615385,0.361739748,False
75226,53637.25,0.707792208,0.019508058,0.471576946,0.591076443,0.008397292,28.64063421,0.684210526,0.289906907,0.395337302,0.225446429,0.322668651,0.00070922,0.003546099,0.002836879,34.26315789,0.289473684,0.289906907,True
75227,39732.89,0.90898245,0.027871622,0.782022606,0.454842366,0.030515944,30.94582292,0.8125,0.538576318,0.075880147,0.284442053,0.62318589,0.0,0.001948052,0.003246753,36.16666667,0.4375,0.538576318,False
75228,44128.43,0.829529502,0.025869038,0.547593029,0.609689838,0.042064223,29.97337559,0.755905512,0.423271166,0.223581937,0.20627471,0.523345257,0.0,0.003126954,0.003126954,37.70866142,0.283464567,0.423271166,True
75229,97113.97,0.554439534,0.015813253,0.620519412,0.618742042,0.028810854,27.4776456,0.624,0.386615414,0.593444931,0.027909539,0.33831135,0.001946788,0.006489293,0.000648929,41.416,0.352,0.386615414,True
75230,125343.32,0.375766194,0.018447348,0.520307324,0.611727418,0.022547345,26.67764091,0.575757576,0.340936846,0.748231653,0.095159151,0.102527262,0.001336005,0.001336005,0.003340013,40.90909091,0.295454545,0.340936846,False
75231,63223.31,0.69838164,0.024057739,0.433043206,0.620191191,0.019644505,28.90439101,0.685393258,0.357216343,0.254389495,0.259822911,0.378075162,0.000662252,0.002649007,0.00397351,39.29213483,0.269662921,0.357216343,True
75234,60760.88,0.730741746,0.019664967,0.473096063,0.536667556,0.029532682,29.50037766,0.64893617,0.498372295,0.394478064,0.031486384,0.506618759,0.001269036,0.006979695,0.000634518,37.80851064,0.234042553,0.498372295,True
75235,40911.8,0.726504752,0.019008264,0.640874109,0.596330521,0.018803466,26.80402029,0.594202899,0.416404844,0.270757526,0.140974749,0.49961407,0.000668896,0.006020067,0.002675585,31.85507246,0.362318841,0.416404844,True
75238,73864.19,0.552507232,0.037815126,0.562551131,0.574977748,0.041335173,27.05071081,0.581081081,0.43826259,0.474078376,0.16632023,0.285993764,0.00064433,0.004510309,0.003221649,39.03378378,0.331081081,0.43826259,True
75240,66328.12,0.710122894,0.029673591,0.516305371,0.520848474,0.025594025,28.39137867,0.693333333,0.357592661,0.228436272,0.094876588,0.592187083,0.001290323,0.000645161,0.001935484,40.13333333,0.333333333,0.357592661,False
75243,57857.2,0.722474685,0.027671022,0.433210576,0.583520075,0.023188524,29.96657122,0.712230216,0.424274731,0.236966535,0.420452633,0.24556625,0.000632911,0.00443038,0.003797468,39.0647482,0.338129496,0.424274731,True
75244,105674.24,0.378929047,0.027293404,0.603343338,0.606417454,0.027490812,27.2642561,0.634146341,0.403867619,0.620324522,0.075645616,0.210025139,0.001256281,0.001256281,0.001256281,38.68292683,0.341463415,0.403867619,False
75248,95825.29,0.444540208,0.032835821,0.54183921,0.660369353,0.017965021,27.40381389,0.595238095,0.376379028,0.622975653,0.087363666,0.201415666,0.001951854,0.001301236,0.001301236,40.29761905,0.293650794,0.376379028,False
75249,58507.09,0.794431151,0.026578073,0.861470539,0.507319446,0.023584464,30.199066,0.76,0.525244779,0.122470984,0.466670895,0.380922179,0.000648088,0.0,0.001944264,39.22,0.1,0.525244779,False
75251,72741.33,0.407425501,0.024719101,0.790504433,0.397587655,0.028397857,30.75040938,0.8125,0.428088592,0.630668716,0.086856264,0.184473482,0.001315789,0.001315789,0.003289474,32.59375,0.4375,0.428088592,False
75252,99997.65,0.400226147,0.019258203,0.694492821,0.541151363,0.016984774,27.64993411,0.581395349,0.380073157,0.51662512,0.116126558,0.147881112,0.001998668,0.001998668,0.001332445,36.75193798,0.310077519,0.380073157,False
75254,67659.33,0.588422506,0.030780781,0.556536606,0.51383614,0.027018487,27.43053832,0.626168224,0.454447939,0.320031026,0.187822377,0.403451619,0.001916933,0.000638978,0.001277955,34.46728972,0.299065421,0.454447939,False
75287,69496.37,0.547930401,0.021598272,0.706803512,0.546027001,0.031464293,29.00481349,0.740484429,0.449701599,0.395605844,0.278993147,0.186233903,0.001321004,0.00330251,0.001321004,35.03114187,0.23183391,0.449701599,True
75401,53923.18,0.877005348,0.196850394,0.794767593,0.508271394,0.106037039,33.28733056,0.944444444,0.495524022,0.504868471,0.157781484,0.30453494,0.0,0.004214329,0.000602047,36.97222222,0.361111111,0.495524022,True
75402,56737.73,0.716862038,0.238636364,0.79313494,0.436281903,0.046274712,30.08054769,0.769230769,0.565937605,0.792471338,0.072343817,0.100729569,0.0,0.004161712,0.001783591,37.29230769,0.2,0.565937605,True
75407,61830.65,0.837317123,0.034618411,0.933644136,0.398734952,0.052486061,31.84431897,0.896551724,0.489565104,0.624384315,0.065182626,0.287276914,0.000590319,0.001770956,0.001180638,39.20689655,0.24137931,0.489565104,False
